3.180000000000000000e+02,3.290000000000000000e+02,2.980000000000000000e+02,2.720000000000000000e+02,2.820000000000000000e+02,2.660000000000000000e+02,2.520000000000000000e+02
3.130000000000000000e+02,3.490000000000000000e+02,3.060000000000000000e+02,2.710000000000000000e+02,2.870000000000000000e+02,2.800000000000000000e+02,2.590000000000000000e+02
3.750000000000000000e+02,3.960000000000000000e+02,3.530000000000000000e+02,3.120000000000000000e+02,3.260000000000000000e+02,3.170000000000000000e+02,2.940000000000000000e+02
3.890000000000000000e+02,4.210000000000000000e+02,3.750000000000000000e+02,3.270000000000000000e+02,3.460000000000000000e+02,3.410000000000000000e+02,3.120000000000000000e+02
3.370000000000000000e+02,3.590000000000000000e+02,3.300000000000000000e+02,2.850000000000000000e+02,3.080000000000000000e+02,3.040000000000000000e+02,2.750000000000000000e+02
3.320000000000000000e+02,3.710000000000000000e+02,3.480000000000000000e+02,3.010000000000000000e+02,3.380000000000000000e+02,3.380000000000000000e+02,2.840000000000000000e+02
3.020000000000000000e+02,3.540000000000000000e+02,3.300000000000000000e+02,2.760000000000000000e+02,3.180000000000000000e+02,3.170000000000000000e+02,2.640000000000000000e+02
3.700000000000000000e+02,4.460000000000000000e+02,4.050000000000000000e+02,3.390000000000000000e+02,3.790000000000000000e+02,3.740000000000000000e+02,3.240000000000000000e+02
3.560000000000000000e+02,4.200000000000000000e+02,4.250000000000000000e+02,3.280000000000000000e+02,3.560000000000000000e+02,3.380000000000000000e+02,3.000000000000000000e+02
3.170000000000000000e+02,3.530000000000000000e+02,3.470000000000000000e+02,2.840000000000000000e+02,3.080000000000000000e+02,2.980000000000000000e+02,2.640000000000000000e+02
3.010000000000000000e+02,3.330000000000000000e+02,3.260000000000000000e+02,2.710000000000000000e+02,2.960000000000000000e+02,2.830000000000000000e+02,2.470000000000000000e+02
