0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+02,3.200000000000000000e+02,3.450000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.980000000000000000e+02,4.610000000000000000e+02
2.780000000000000000e+02,4.070000000000000000e+02,4.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.580000000000000000e+02,4.230000000000000000e+02
2.890000000000000000e+02,4.180000000000000000e+02,4.250000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+02,3.770000000000000000e+02
2.640000000000000000e+02,3.830000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+02,3.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000000e+02,4.020000000000000000e+02,3.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.370000000000000000e+02,2.940000000000000000e+02
3.970000000000000000e+02,3.700000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.080000000000000000e+02,2.680000000000000000e+02
4.150000000000000000e+02,3.360000000000000000e+02,2.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.770000000000000000e+02,2.390000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
