0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+02,3.210000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.010000000000000000e+02,4.630000000000000000e+02
2.770000000000000000e+02,4.030000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.620000000000000000e+02,4.220000000000000000e+02
2.890000000000000000e+02,4.180000000000000000e+02,4.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.420000000000000000e+02,3.760000000000000000e+02
2.620000000000000000e+02,3.810000000000000000e+02,4.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.870000000000000000e+02,3.480000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000000e+02,4.030000000000000000e+02,3.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.380000000000000000e+02,2.930000000000000000e+02
3.970000000000000000e+02,3.710000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+02,2.680000000000000000e+02
4.150000000000000000e+02,3.360000000000000000e+02,2.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000000e+02,2.360000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
