2.760000000000000000e+02,2.860000000000000000e+02,2.360000000000000000e+02,2.720000000000000000e+02,2.600000000000000000e+02,2.580000000000000000e+02,2.520000000000000000e+02
2.740000000000000000e+02,2.980000000000000000e+02,2.510000000000000000e+02,2.860000000000000000e+02,2.790000000000000000e+02,3.150000000000000000e+02,3.080000000000000000e+02
3.000000000000000000e+02,3.280000000000000000e+02,2.800000000000000000e+02,3.100000000000000000e+02,3.000000000000000000e+02,3.200000000000000000e+02,3.180000000000000000e+02
3.300000000000000000e+02,3.530000000000000000e+02,3.040000000000000000e+02,3.330000000000000000e+02,3.250000000000000000e+02,3.470000000000000000e+02,3.250000000000000000e+02
2.810000000000000000e+02,3.030000000000000000e+02,2.570000000000000000e+02,2.880000000000000000e+02,2.810000000000000000e+02,2.760000000000000000e+02,2.630000000000000000e+02
2.980000000000000000e+02,3.280000000000000000e+02,2.860000000000000000e+02,3.340000000000000000e+02,3.280000000000000000e+02,2.900000000000000000e+02,2.730000000000000000e+02
2.560000000000000000e+02,2.850000000000000000e+02,2.380000000000000000e+02,2.880000000000000000e+02,2.890000000000000000e+02,2.430000000000000000e+02,2.330000000000000000e+02
3.240000000000000000e+02,3.750000000000000000e+02,3.000000000000000000e+02,3.520000000000000000e+02,3.510000000000000000e+02,3.080000000000000000e+02,2.960000000000000000e+02
3.370000000000000000e+02,3.710000000000000000e+02,2.950000000000000000e+02,3.330000000000000000e+02,3.190000000000000000e+02,2.910000000000000000e+02,2.750000000000000000e+02
3.180000000000000000e+02,3.530000000000000000e+02,2.770000000000000000e+02,3.030000000000000000e+02,2.950000000000000000e+02,2.730000000000000000e+02,2.600000000000000000e+02
3.000000000000000000e+02,3.340000000000000000e+02,2.680000000000000000e+02,2.950000000000000000e+02,2.860000000000000000e+02,2.670000000000000000e+02,2.490000000000000000e+02
